   -0.873,    0.313,    2.412
    1.050,    0.862,   -0.609
    1.050,    1.686,   -0.335
    0.500,    0.588,   -1.433
   -1.972,    2.785,   -0.060
    1.874,    0.862,    0.214
   -0.324,   -0.786,   -0.609
   -1.697,   -0.786,    0.214
   -0.598,    0.862,    0.489
    2.972,    0.862,    0.214
    1.324,    2.510,   -0.060
    1.324,    0.038,    1.313
   -1.422,    1.961,   -1.159
   -0.873,   -2.159,    1.038
   -2.796,    0.038,   -1.708
   -1.697,   -0.236,    0.764
    1.050,   -0.511,    1.038
    0.500,    0.862,   -0.060
   -0.598,    0.038,   -1.159
   -0.324,   -1.060,   -0.060
    2.148,    0.038,   -0.335
    1.324,   -1.335,   -3.356
    0.500,   -2.159,   -0.060
   -0.324,   -0.236,   -1.159
   -2.246,    1.686,    1.313
    2.423,    2.236,    1.862
    1.050,    0.038,    0.214
    0.226,    1.961,   -0.609
   -1.697,    2.510,    0.214
    0.226,    1.137,    2.412
    1.050,   -1.335,    0.764
    0.775,    0.588,    2.137
    2.423,    0.313,    1.588
   -0.873,   -0.786,    0.214
   -0.324,   -0.511,    3.236
    0.226,   -1.884,   -1.708
    0.226,    0.588,   -0.609
   -2.796,    1.137,   -2.257
    0.500,   -0.236,    1.038
   -2.521,   -0.236,    0.489
    2.148,   -1.060,    0.489
    1.599,   -1.335,    1.313
    0.500,    0.313,    3.510
   -1.697,    0.038,   -1.708
    1.874,   -0.786,    1.038
    0.226,   -2.434,   -0.884
   -0.324,   -1.335,    0.489
   -1.422,   -0.786,    0.214
   -0.598,    0.038,   -0.060
   -0.049,   -3.258,    1.862
    0.775,    0.862,    1.862
   -3.070,   -0.236,    2.137
   -0.049,   -0.236,   -1.433
   -0.598,   -1.610,    1.038
    1.050,    0.862,    1.313
   -1.697,   -0.236,    0.489
   -0.598,    1.686,    0.489
   -1.697,    1.412,    0.214
   -0.049,    0.862,    1.313
    0.226,    0.862,   -0.884
    0.226,   -1.610,   -0.884
    0.226,   -0.511,    2.686
    2.148,   -0.786,    1.313
    0.775,   -1.060,    0.764
    1.324,   -1.335,    1.862
   -1.697,   -2.159,    0.214
   -0.324,    0.862,    0.489
    0.226,   -0.511,   -0.884
   -0.049,   -1.060,    1.862
   -1.422,    0.862,    0.214
    0.226,    1.137,    1.313
    1.599,   -0.511,    1.862
   -0.873,    1.961,   -0.609
    2.148,    0.313,   -0.060
   -1.148,   -1.335,   -0.335
    0.775,    0.588,    1.038
   -0.598,    2.236,    2.137
    0.500,   -0.786,    1.588
   -2.796,    0.588,   -0.609
    2.423,   -0.786,   -0.335
   -1.148,    0.313,    1.038
   -2.246,   -1.884,    1.862
    1.599,    0.588,   -1.159
    3.247,   -1.610,    0.214
    0.226,    0.313,   -1.159
   -2.796,    0.862,    1.862
    0.226,   -0.786,    0.489
    0.226,   -1.610,   -2.257
   -1.697,   -1.884,    1.313
   -0.598,    0.038,    1.862
   -0.324,    0.038,   -0.609
    0.500,   -1.335,   -2.532
    2.423,    1.412,   -2.807
    1.324,   -1.060,    1.038
    3.247,    2.510,   -0.884
    1.050,   -0.786,   -0.609
    0.226,    0.038,    0.214
   -0.598,   -1.060,   -0.609
   -0.049,    0.313,    0.214
   -0.598,    0.588,    1.038
   -0.598,   -0.511,   -0.060
    1.050,   -2.708,    0.764
   -0.049,   -1.335,   -2.257
    0.226,    1.961,   -1.159
   -1.148,   -1.610,    1.313
    2.972,   -1.335,    1.862
    1.599,   -1.335,    0.214
    1.324,   -2.159,    1.862
    1.324,   -2.159,    2.137
   -2.246,    1.137,    0.764
    1.324,   -0.786,    0.489
   -0.324,   -2.708,    0.489
   -0.598,   -3.807,    2.961
    0.226,   -0.236,    1.588
   -0.049,   -0.786,   -1.159
    1.050,   -0.786,    0.764
    0.500,   -1.060,   -0.060
    1.050,    0.862,    0.489
   -0.598,   -0.786,    3.236
   -1.972,   -0.236,    0.489
    1.324,    3.334,    1.588
    0.226,    0.038,    1.588
   -1.697,   -0.236,   -0.884
    0.775,    1.412,    0.489
   -0.598,   -0.236,    1.313
    1.050,    0.862,   -2.257
    0.226,   -3.807,    0.489
   -0.598,   -0.786,    2.686
    0.500,    0.588,    1.038
    1.599,    1.412,   -1.983
   -3.620,    2.236,    1.038
   -1.697,    0.313,    0.764
   -0.049,    1.137,   -0.335
    2.972,    0.588,   -0.884
    0.500,    1.961,   -1.708
    1.874,    0.313,   -1.159
   -1.148,    1.686,    1.038
    1.324,   -0.511,    0.214
   -0.049,   -0.236,   -1.708
   -0.598,   -2.708,    1.313
   -2.521,   -0.236,    1.313
    0.500,   -1.060,    0.764
   -0.049,   -2.983,    0.214
    2.972,   -0.511,    2.137
   -0.049,   -0.786,    0.764
   -0.324,   -1.610,    1.588
   -0.049,    0.038,    1.862
    0.226,    1.137,    2.412
   -0.049,   -1.335,    0.214
   -0.049,   -1.335,    1.588
   -0.873,   -0.236,    2.686
   -0.324,    0.862,   -0.609
   -1.697,   -0.511,   -2.532
   -0.873,   -1.335,    1.588
    1.050,    0.313,    1.313
    1.599,    0.313,    1.038
   -0.873,   -0.786,    2.137
    1.324,    0.588,    2.686
   -0.049,   -0.236,   -0.335
    0.226,    1.137,    0.489
   -0.049,   -2.434,    1.588
   -0.598,   -1.060,    0.489
    1.324,   -0.511,   -0.609
   -0.873,    1.961,   -1.159
    0.226,    0.313,    2.412
   -1.697,    0.038,    1.313
    1.599,   -0.236,   -1.708
    0.226,   -0.786,    0.214
   -1.422,   -0.236,    2.412
   -0.049,   -1.610,    2.961
   -0.049,    0.588,   -1.983
    0.500,    0.038,   -1.159
   -1.972,   -1.335,    0.764
    0.775,   -0.786,    0.489
   -0.324,   -0.236,   -0.060
    2.423,   -2.434,    0.489
    1.050,   -1.610,    0.489
   -0.598,   -0.786,   -1.708
    1.599,   -0.786,    0.764
    0.500,   -2.434,   -0.060
    1.324,   -1.884,    1.313
   -0.598,   -0.786,    1.313
   -0.873,   -0.786,    1.038
   -0.873,   -0.236,    0.214
    0.500,    0.313,    1.862
    0.775,   -1.060,   -0.335
    3.796,    1.412,    1.313
   -0.873,   -0.786,   -0.060
    0.226,   -0.511,   -0.060
   -0.324,   -2.983,   -0.060
    0.226,   -1.335,    0.489
    0.226,   -0.786,   -0.060
   -0.049,    0.038,    1.038
   -1.972,   -0.786,    1.313
   -0.873,   -2.983,   -0.609
    1.050,   -0.511,    2.961
    0.226,    0.862,    0.764
   -0.049,    2.510,    1.038
    0.500,    0.313,    1.038
   -1.422,   -0.786,   -1.159
   -0.049,    0.038,   -2.807
   -1.148,   -2.159,    1.588
   -1.697,   -0.511,    0.214
   -0.049,    1.137,    1.862
   -0.049,   -1.610,    2.137
   -0.873,   -1.060,   -0.884
   -1.148,   -0.786,    0.214
   -0.598,    0.862,   -0.060
    1.324,    2.236,    1.313
    0.226,   -1.335,    1.862
   -0.873,    0.313,   -2.807
   -0.324,    1.137,   -1.708
   -0.049,   -1.335,   -1.708
   -0.598,   -0.511,   -0.335
   -2.246,   -0.236,   -0.884
   -1.422,   -1.060,   -0.335
    0.500,    0.862,   -0.884
   -0.049,   -1.060,   -0.335
    0.775,   -1.884,   -0.609
   -0.873,    1.412,   -0.609
    3.247,   -0.786,    1.588
    1.599,    0.313,    1.313
    0.226,    2.236,   -0.884
   -1.972,    1.412,    2.137
    1.324,   -1.610,    1.588
   -3.345,    0.038,   -0.060
    0.500,    0.038,   -1.433
   -0.324,   -0.786,   -1.159
    0.226,   -1.060,   -2.257
    0.226,   -1.060,    1.313
    1.874,   -1.884,    2.961
    1.050,   -2.159,   -1.433
    1.050,   -0.236,    0.214
   -2.521,   -1.335,    0.764
   -0.324,   -2.434,   -0.335
    1.599,    0.862,   -0.335
   -0.049,    1.686,    1.038
   -1.697,    0.862,    1.588
   -0.049,    1.412,   -1.433
   -0.324,   -2.983,   -1.159
   -0.324,   -1.610,   -0.335
    0.226,   -0.511,   -2.532
    0.775,    0.862,   -1.983
    0.500,   -2.159,   -1.708
   -0.324,    1.137,    1.588
   -0.873,   -0.786,   -0.609
    1.324,   -0.511,   -0.335
   -1.148,    1.961,    0.764
    0.226,   -0.511,    1.038
    1.599,   -2.159,    1.862
    0.226,    0.038,   -1.433
   -0.049,   -1.335,   -1.708
    1.599,   -0.786,    1.038
   -0.324,   -1.610,   -0.060
   -1.697,   -0.511,    0.489
    0.500,    0.313,   -1.159
   -1.148,    1.686,   -0.060
   -0.324,   -0.786,    2.961
   -0.873,   -1.884,   -0.884
    0.500,   -2.434,   -1.159
    0.775,   -0.236,   -1.433
    0.226,   -1.610,    0.214
    1.324,    0.588,   -0.060
    1.599,    1.961,   -0.884
    1.874,    0.588,   -1.983
   -0.049,    0.313,    1.313
    0.775,    0.588,   -1.708
   -1.697,    0.862,    1.313
   -1.422,    0.038,    1.862
    0.500,   -1.060,    1.313
   -0.598,   -0.511,   -0.335
    0.226,    0.038,   -0.884
   -3.070,   -1.884,   -1.159
   -0.598,   -0.236,   -1.708
   -0.598,   -3.807,    2.137
   -0.873,   -0.236,    2.961
    1.050,   -2.434,    1.038
   -2.521,    0.588,   -0.335
   -0.598,    0.588,    2.412
   -0.324,   -0.786,   -0.609
    0.500,   -1.060,   -1.433
    1.324,    1.412,   -0.060
   -1.422,   -1.060,    1.588
   -0.049,    0.862,    1.862
    0.226,    1.412,   -0.335
   -0.049,   -1.335,    0.214
   -0.873,    0.588,    1.588
    0.226,    1.412,    4.609
    0.500,   -1.610,    0.764
    2.423,   -0.786,    2.412
   -0.324,    0.862,   -1.433
    1.324,    0.313,    2.412
    0.775,    0.862,   -0.884
   -0.049,    0.038,    1.862
   -0.598,    2.236,    0.214
   -2.246,   -0.786,    0.489
   -0.324,   -2.708,   -0.335
   -0.873,    1.412,   -0.060
    0.226,    1.412,   -0.060
    0.500,    1.686,   -0.060
    1.050,   -3.532,    0.764
    1.324,   -2.983,   -0.335
    0.226,    0.862,   -0.335
    2.148,   -0.236,    0.214
    0.775,   -1.335,    0.764
   -0.873,    0.038,    0.489
   -0.873,   -1.610,   -1.159
   -0.873,    0.038,    2.412
   -0.598,   -0.236,   -1.983
    0.775,   -0.236,    1.588
   -1.697,   -0.786,    0.214
   -1.422,    1.961,   -0.335
   -0.049,   -0.511,    1.313
   -0.873,   -1.060,    1.038
   -0.049,    0.038,    3.236
   -0.598,    0.313,   -1.708
   -3.070,    0.862,    0.214
   -1.972,    0.588,   -1.159
   -0.873,   -0.236,   -0.335
   -1.972,    0.313,    0.764
   -0.598,   -0.236,    0.764
    0.226,   -1.335,    0.214
   -0.049,   -0.786,    1.313
   -0.873,    0.038,    1.313
   -0.049,   -0.236,    1.313
   -0.049,   -0.786,    1.313
   -1.697,    0.313,    0.489
   -0.324,    0.588,    1.038
   -0.049,    0.313,    1.862
   -1.697,    0.588,    0.489
    1.324,    2.236,    1.588
   -0.598,    0.038,    1.588
    2.972,    2.236,    1.588
    2.423,    0.038,   -1.983
   -0.049,   -0.236,    1.038
   -1.148,   -0.236,    1.038
   -3.345,   -1.610,    4.334
    0.500,   -2.159,   -0.884
    0.775,   -0.786,   -4.455
   -0.598,    0.038,   -1.708
   -1.697,   -2.159,    0.764
   -2.521,    2.510,   -1.159
    0.500,    0.313,   -0.060
   -1.697,   -0.236,   -2.532
   -1.972,    1.137,   -1.433
   -0.324,    3.609,   -0.884
   -1.972,    0.862,    1.038
   -0.049,   -1.060,   -1.708
   -0.049,   -2.434,    0.764
   -2.796,   -0.786,    0.489
   -1.697,    0.313,    1.862
   -0.049,   -2.159,   -0.060
   -0.049,    0.862,   -1.708
   -0.324,   -0.236,   -0.060
   -0.324,    0.313,    1.862
   -1.972,   -1.060,    0.489
   -0.873,   -0.786,   -1.433
   -1.422,   -1.610,    0.214
   -0.598,    0.588,    0.764
   -0.324,    2.510,   -0.884
   -1.422,   -2.983,   -0.884
    1.050,   -3.258,   -2.807
   -1.972,   -1.610,    0.764
   -1.972,    2.785,    0.764
    0.775,   -0.511,    0.764
    0.500,   -2.983,    1.038
   -0.324,   -1.610,   -0.609
    0.226,    2.236,   -1.708
   -2.246,   -0.786,   -0.060
   -0.049,   -3.258,    0.214
   -1.972,   -0.786,    1.313
    0.775,    0.862,   -0.609
    1.599,    2.236,   -0.884
    0.500,   -1.060,    0.214
    1.599,    0.862,    1.038
   -1.972,    0.313,   -0.060
    1.874,   -0.511,    1.038
   -1.148,    4.158,    0.214
    0.500,    1.412,    1.313
   -1.148,   -0.511,    1.038
   -0.873,   -0.786,    0.214
   -2.521,    0.038,   -1.708
   -0.049,    1.412,    1.862
   -0.324,   -0.511,   -1.983
   -0.049,   -0.511,    1.313
   -1.697,    1.137,    2.961
    0.226,   -0.511,    1.038
   -1.422,    0.313,   -0.060
   -1.422,   -1.610,    0.214
   -0.873,   -2.159,   -1.433
   -0.598,    0.038,   -0.335
    0.775,   -0.511,   -0.060
   -1.422,   -2.159,   -2.257
    0.226,   -1.335,   -1.433
   -0.598,   -2.434,    1.862
    1.599,   -2.159,    1.588
   -1.697,   -0.511,   -0.060
   -0.324,   -2.434,    0.764
   -0.049,   -2.434,   -1.433
   -1.422,   -2.159,   -0.060
   -0.873,   -0.236,   -0.060
   -0.873,   -0.786,   -1.983
   -0.873,    0.038,    1.038
   -3.345,    2.785,   -0.884
   -1.148,    0.313,   -1.159
    1.050,   -0.236,    0.764
    3.247,   -1.610,    0.214
   -0.598,   -4.905,    1.038
   -1.697,   -0.511,    1.313
   -0.598,   -0.786,    0.214
    1.050,    0.038,   -1.983
   -2.521,   -0.511,   -0.060
   -1.697,    0.038,   -0.609
    1.050,   -1.335,    0.489
    0.775,   -0.236,   -0.060
    2.423,   -1.335,   -1.433
   -0.598,    0.313,    0.214
   -0.049,    2.510,   -1.708
   -1.697,   -1.335,   -0.609
    1.324,    0.313,    2.686
   -1.148,    1.412,    0.214
   -1.148,    2.785,   -1.433
   -1.972,   -1.060,   -0.335
   -0.598,    0.313,    1.313
   -1.972,    1.686,   -0.060
   -0.873,   -1.884,   -0.335
    0.500,    0.588,   -0.335
    1.599,    0.862,   -0.884
   -0.049,    2.236,   -0.609
   -1.697,   -0.511,    0.214
    0.226,   -1.060,    1.313
   -0.049,   -0.786,    2.137
   -0.598,    2.785,    0.764
    0.775,   -0.511,    0.764
    0.775,   -0.786,    1.862
   -0.598,   -1.610,   -0.060
   -0.049,    0.038,   -0.060
    3.522,   -0.236,    0.489
   -2.246,   -0.236,    1.862
   -1.148,    0.862,   -0.060
   -0.598,    0.588,   -0.609
   -0.324,   -2.983,   -0.060
   -0.873,    0.313,    0.489
   -0.873,    0.038,   -0.335
   -1.422,    3.884,    2.412
   -1.422,   -0.786,    1.313
   -1.148,   -0.786,    0.489
    1.874,   -2.708,   -0.060
    1.599,    0.038,   -0.335
    0.775,   -4.082,    3.785
    1.050,    0.588,    2.412
    0.226,   -1.060,   -0.884
    1.599,    1.137,    0.214
   -1.972,    0.862,    1.313
   -1.148,   -1.060,    1.588
   -1.148,   -0.511,   -0.335
    1.599,    0.313,   -2.532
    0.500,    0.038,   -1.159
   -0.324,   -1.884,    2.137
   -1.697,    0.862,   -1.159
   -0.049,   -0.236,   -0.060
   -0.873,    0.038,   -0.884
    0.500,   -2.434,   -1.708
   -2.246,   -1.610,   -0.335
   -1.148,    1.412,   -0.335
    1.599,   -1.060,   -0.884
    1.050,   -0.236,    0.214
   -1.148,   -0.236,    1.038
   -1.422,   -0.511,    1.313
    0.775,   -0.786,   -2.257
    1.599,    0.038,   -0.060
   -0.598,   -0.786,    1.038
    1.050,   -0.786,    0.489
   -2.246,   -0.511,   -1.159
   -0.324,   -0.786,    1.313
    0.226,    0.038,    0.214
   -0.324,   -0.511,   -0.884
   -1.148,    0.038,    0.214
   -1.422,    0.862,   -2.257
    0.500,   -0.786,   -1.708
    0.500,    3.334,    0.214
   -2.796,    1.137,    1.313
   -0.873,   -0.236,   -0.335
   -0.049,   -0.236,    1.862
   -0.049,    0.038,   -2.257
    0.500,   -0.236,   -1.708
   -0.873,   -1.335,   -0.060
    0.500,    1.686,   -0.335
    2.972,   -0.786,   -2.257
    2.423,   -0.786,   -0.335
    1.324,    3.060,    0.489
   -1.697,   -1.060,   -0.060
   -0.873,   -0.236,    0.489
   -0.598,   -1.335,   -1.159
   -3.070,    0.313,    2.137
   -0.049,    2.510,   -0.609
   -0.049,   -0.511,   -0.060
   -3.620,   -3.258,    0.764
   -0.873,   -0.236,   -2.257
    2.148,    0.313,   -0.609
   -1.422,   -1.060,   -0.060
    1.874,    0.313,   -1.433
   -1.972,   -1.610,   -1.159
    0.500,   -1.884,   -0.884
   -1.972,    1.961,   -1.708
   -1.697,    1.137,    2.686
   -2.521,    0.313,   -0.060
    2.972,   -1.335,   -0.609
    0.775,    2.236,   -0.884
   -0.598,    1.137,   -0.884
    1.874,   -0.236,    2.412
   -0.324,   -1.884,    1.588
   -0.873,   -1.060,   -1.433
   -2.246,   -0.511,    1.038
   -1.697,    0.862,    0.214
   -0.598,   -1.610,   -0.609
    0.500,   -1.610,   -0.335
   -1.697,    1.686,    0.489
   -0.873,    0.862,    1.313
   -1.148,    1.961,    2.686
   -0.873,   -1.060,   -0.060
   -3.070,   -2.159,   -0.609
   -1.148,   -1.335,    2.412
   -0.873,    1.412,    1.588
   -1.697,    0.588,   -1.983
   -0.873,   -1.060,   -1.708
   -0.598,    1.686,   -1.433
    1.050,    0.313,    1.313
    0.775,   -1.335,   -0.609
    1.599,   -4.082,    2.686
    0.500,   -2.159,   -1.159
    1.599,   -1.060,    1.313
    1.874,    0.313,    1.038
    0.775,   -1.610,    0.489
   -1.148,    0.862,   -0.335
   -0.049,   -0.786,   -0.609
   -0.049,   -1.060,   -0.060
   -0.873,   -0.236,    0.489
    0.226,    1.137,   -0.884
    1.050,    0.588,    1.038
   -2.796,   -0.786,   -0.060
   -1.148,    0.862,   -0.060
    2.423,    0.038,    0.764
    3.247,   -0.236,    0.489
   -2.246,   -2.434,   -1.159
   -2.246,   -1.060,    1.588
   -2.521,    0.313,    0.214
   -1.148,    0.313,   -0.335
   -1.148,    0.862,   -1.159
   -0.049,    0.862,   -0.060
   -0.049,   -0.786,   -0.060
    1.050,    0.862,    0.214
   -1.697,   -2.434,    0.489
    2.423,    1.412,    1.038
   -0.049,    2.785,   -0.335
    0.226,   -2.708,   -0.060
   -0.598,    1.961,   -1.159
   -0.049,   -2.159,    1.313
   -1.422,    0.313,    0.214
    0.226,   -2.434,   -1.159
   -1.697,    0.862,   -1.433
   -1.697,   -2.159,    1.038
   -0.324,    0.588,   -1.708
    0.500,    1.137,    0.214
    0.226,   -0.511,    2.137
   -1.972,   -0.511,    1.313
   -1.422,    0.313,    0.214
   -1.148,   -1.060,    0.764
    1.599,    0.588,    0.489
   -0.049,   -0.786,    1.862
    1.050,   -1.610,    1.313
    0.226,   -0.236,    2.686
   -0.873,    0.038,    1.038
    1.599,   -0.511,   -1.708
    0.500,   -0.786,    1.862
   -0.598,    0.862,    1.862
   -0.598,    0.862,    1.038
   -0.049,   -0.511,    0.214
   -0.049,   -2.434,   -1.708
   -2.246,    0.588,    0.489
   -0.324,    2.510,    1.038
   -0.873,    0.038,   -2.532
    0.775,   -1.884,   -0.335
   -0.049,    0.313,   -0.335
    0.775,   -1.060,    1.313
   -0.324,    0.588,   -0.884
   -0.324,   -0.786,   -0.060
    0.500,   -2.708,   -0.335
    2.698,    1.686,    1.038
   -0.324,    0.038,   -3.905
   -0.049,   -0.236,    0.764
   -1.422,   -2.983,    0.764
   -0.598,    0.038,    0.489
   -0.873,    0.038,    1.038
   -0.049,    0.588,    1.588
    0.775,   -1.335,   -0.060
   -3.070,   -0.511,   -1.159
   -1.422,   -0.511,    1.313
    1.599,    0.313,   -0.335
   -2.521,   -2.434,   -0.335
   -1.972,    0.313,    1.588
   -0.324,    1.686,   -0.335
   -0.049,   -1.060,   -0.609
   -1.972,   -0.786,   -0.335
    1.599,   -1.884,    2.412
   -1.697,   -1.884,    0.489
   -0.598,   -0.511,   -0.884
    1.599,   -2.434,   -0.060
   -0.049,    0.313,    0.489
   -0.873,    1.961,   -0.060
   -0.873,   -0.236,   -0.060
   -1.422,    0.862,   -1.708
   -0.049,   -1.884,    0.489
    0.500,   -0.511,    0.214
   -0.873,   -2.434,   -0.609
   -0.598,    0.588,    1.038
   -1.972,   -0.236,    1.313
    0.500,   -0.236,    1.313
   -0.324,    1.412,    1.038
   -1.148,   -1.610,    1.038
   -1.422,    1.686,   -1.159
   -1.972,    2.236,   -3.905
   -1.697,    1.412,    0.764
   -2.246,    2.236,    2.137
   -0.598,    0.313,   -0.335
    1.599,    0.038,    0.764
    0.775,   -1.884,    1.862
   -0.049,   -2.708,   -1.708
    0.226,    1.137,   -0.335
   -0.324,   -1.335,   -1.708
   -1.422,   -3.807,    0.214
    1.599,   -0.786,    1.313
    2.423,    1.961,   -1.159
    0.226,   -1.060,    1.038
    0.226,   -1.060,    1.038
    1.599,   -1.610,   -0.335
    1.599,   -1.610,   -0.335
   -1.148,    2.510,    2.412
   -1.148,    2.510,    2.412
    0.775,    3.609,   -1.159
    3.247,    0.862,    1.313
    1.599,    0.862,    1.038
   -0.049,    0.862,    0.489
   -0.049,    0.862,    0.489
   -0.598,   -0.511,    1.038
   -0.598,   -0.511,    1.038
   -0.873,    0.313,    1.313
   -0.873,    0.313,    1.313
   -0.324,   -1.335,    1.862
   -0.324,   -1.335,    1.862
   -1.697,    1.412,    1.588
   -1.697,    0.588,   -0.060
   -1.697,    0.588,   -0.060
   -3.070,    0.313,   -0.609
   -1.972,    0.588,    0.764
   -0.049,   -0.786,   -2.532
   -1.972,    0.313,    1.313
   -0.324,    0.862,   -0.609
    0.226,   -1.335,    0.489
   -0.324,   -0.786,   -1.159
    0.775,   -1.610,   -0.884
    1.599,    1.412,   -1.433
   -1.148,    0.313,   -0.335
    0.500,   -1.335,    0.214
   -0.324,   -3.258,    0.764
    1.050,   -1.060,   -0.609
   -1.422,    3.334,    0.214
   -1.697,   -0.786,    0.489
   -1.422,   -3.807,   -0.335
   -3.070,   -1.610,    1.313
    0.226,   -0.511,   -0.060
   -1.422,   -4.631,    2.137
   -1.972,   -4.356,    0.489
    0.775,   -1.610,   -2.257
    3.247,    1.412,   -2.532
    1.050,    2.236,   -1.708
    2.148,   -1.610,    2.686
    1.050,    0.038,   -0.884
    1.874,    4.708,    0.214
    3.796,    2.510,   -2.257
    2.148,    0.862,   -1.159
   -0.873,   -3.532,   -0.335
   -4.169,    1.961,    3.510
   -0.873,    6.356,    0.214
    0.500,   -0.786,    0.489
   -1.148,   -4.082,    1.862
    0.226,   -3.258,    0.489
   -1.697,   -0.511,   -0.060
   -1.972,   -1.335,    0.764
   -1.972,   -5.729,    1.588
   -2.246,   -0.511,   -0.335
   -2.521,    0.038,   -1.159
   -4.169,    1.961,    1.038
    1.050,    1.137,    0.764
    3.522,   -1.610,    0.214
    1.874,    1.686,   -0.335
    1.599,    2.510,    1.313
    1.599,    2.236,    2.137
    2.698,   -0.511,    0.214
    2.148,   -1.060,    1.862
   -0.324,   -1.335,    1.038
    0.500,   -0.236,    1.038
   -2.796,   -0.786,   -1.159
    0.500,   -2.434,   -0.609
    2.148,   -2.983,   -4.455
   -0.049,   -2.434,   -1.708
   -3.620,    2.236,   -0.609
   -2.521,   -2.159,    1.862
   -0.873,   -1.884,   -1.433
   -0.873,    1.961,    1.038
   -3.070,    2.510,    1.313
   -1.422,    0.588,    2.686
    0.775,    0.313,   -0.060
    0.775,    0.038,   -0.335
    0.226,   -1.060,   -0.609
   -0.324,   -0.236,    0.489
   -0.049,   -0.511,   -3.356
    1.599,   -2.434,   -1.433
    1.324,   -1.060,   -0.884
    0.500,   -2.434,    0.214
   -1.148,   -0.511,    1.038
   -1.148,   -1.884,   -1.708
   -1.148,   -0.786,   -1.433
    1.874,   -1.335,   -1.708
    0.500,    4.158,    1.313
   -0.324,    1.137,    3.236
    0.500,   -0.786,    0.489
    0.226,   -0.786,    0.489
    0.226,   -0.786,   -1.433
   -0.873,   -0.236,    1.588
   -2.521,    2.785,    1.038
   -0.598,   -1.060,   -1.983
   -3.070,   -2.708,   -0.335
   -3.345,   -2.708,   -1.433
   -4.169,    2.510,    0.489
   -0.873,   -3.532,    0.214
    0.500,   -2.159,    2.137
   -0.049,   -2.159,    1.038
    1.874,    0.313,   -3.356
    1.050,    0.588,   -1.708
    1.050,   -0.511,    1.313
    1.050,   -2.159,   -1.159
   -0.049,    0.313,   -0.060
   -0.873,    0.862,    1.313
   -0.049,   -0.786,   -0.884
    1.599,   -0.511,   -2.532
   -1.697,   -1.610,   -1.159
   -0.873,   -2.159,    0.489
   -1.697,   -0.511,   -2.807
   -0.049,   -1.060,    1.588
   -1.148,    0.313,   -0.609
   -0.873,   -1.060,    2.137
    0.775,   -1.060,    0.764
    0.226,   -0.786,    3.236
   -1.697,   -1.335,    1.313
   -0.873,    0.038,    3.510
   -2.521,   -0.786,    1.038
    0.775,    0.038,    1.313
    2.148,   -1.335,    0.489
   -0.324,   -1.884,   -0.060
    1.599,   -0.786,   -1.983
   -0.873,   -0.236,   -0.884
   -1.972,   -0.236,   -0.609
   -1.148,   -0.786,   -0.335
    2.423,    0.862,   -1.983
    0.500,    0.588,   -2.532
   -0.598,    1.137,   -0.335
   -1.148,   -0.511,   -0.060
    0.226,   -1.610,    0.764
    1.599,   -0.236,    0.764
   -2.796,   -2.434,   -1.433
   -3.620,   -1.060,   -1.983
   -0.873,   -1.610,   -0.335
   -4.718,    0.038,    1.313
   -1.697,   -0.236,   -2.257
   -1.697,   -0.786,   -1.433
   -3.070,   -0.511,    1.862
   -0.598,    0.862,   -0.609
   -0.049,    0.038,   -1.708
   -0.049,   -2.434,    1.862
   -0.873,   -1.335,    2.412
    1.599,   -0.786,    1.038
   -0.049,    0.862,    0.764
   -0.873,   -0.511,   -0.335
    0.500,   -2.159,   -0.060
   -0.873,    0.038,    0.214
   -0.873,   -2.434,    0.214
   -1.148,    0.313,   -0.884
    1.324,   -0.786,   -1.983
    0.226,    0.313,   -1.708
    0.226,    1.137,   -0.335
   -1.972,    0.038,    0.489
   -1.148,   -1.060,   -0.060
    1.050,   -0.786,    1.038
   -1.148,   -1.335,    1.862
   -0.873,    0.313,   -1.983
    0.226,   -0.511,   -0.335
   -1.972,   -0.786,   -0.060
   -3.070,   -0.786,    1.313
    0.500,    0.588,   -0.335
    1.324,    1.137,   -1.433
   -0.598,   -0.786,    0.489
   -1.148,    0.038,    0.489
   -2.246,    1.412,    0.214
    6.268,    1.686,   -2.257
    4.346,   -3.807,    1.313
    3.522,   -2.983,    4.609
    8.191,    2.236,   -0.335
   22.748,    4.982,    8.180
   32.361,    0.862,    9.553
   47.742,   -2.983,    7.356
   51.587,   -0.786,    5.708
   43.072,    9.102,   -4.180
   36.755,   15.694,  -14.342
   26.318,    7.729,  -16.540
   10.663,    2.236,  -14.892
   -1.422,   -3.532,   -7.201
  -11.035,    3.609,   -0.884
  -19.275,   -0.511,    1.038
  -27.515,  -13.145,    6.257
  -43.720,  -15.892,    8.454
  -51.410,   -6.279,    9.553
  -59.375,   -0.236,    5.708
  -53.333,   -1.060,    5.982
  -45.917,   -6.828,    5.708
  -33.283,   -7.377,    4.609
  -23.120,   -5.180,    7.630
  -11.859,   -4.905,    9.828
    3.247,   -3.807,    1.862
   12.036,   -0.236,   -8.575
   17.254,    5.806,  -11.046
   21.924,    9.926,  -14.068
   24.670,    7.729,  -14.617
   27.691,    8.003,  -11.870
   29.889,    3.609,   -6.927
   27.691,    4.708,   -1.433
   18.353,    3.060,    2.961
    6.268,   -0.786,    7.081
   -3.070,   -2.159,    5.982
  -13.233,    1.961,    5.158
  -20.374,   -2.708,    2.412
  -27.789,   -4.905,    4.060
