   54.932,-2609.251, 1098.634
    0.000,-1565.550, 1071.166
    0.000, -988.769, 1208.495
  302.123,-1126.098, 1428.221
  961.304, -439.452, 1345.824
  494.384,  796.507, 1043.701
  411.988, 1977.538, 1290.892
  329.591, 1950.073, 1290.892
  494.384, 1345.824, 1345.824
  164.794, 1263.427,  961.304
    0.000, 1620.482, 1071.166
 -109.865, 1895.141,  851.440
  219.726,  411.988, 1153.566
 -219.726, -494.384,  988.769
  -82.397, -961.304, 1043.701
  247.194,-1290.892,  823.975
   54.932,-1208.495,  851.440
 -604.249,-2471.922,  851.440
 -302.123,-2938.842,  988.769
   82.397,-2664.184, 1263.427
  137.329,-2334.593, 1428.221
  192.262,-1867.676, 1098.634
  137.329,-1922.609, 1071.166
  494.384,-1812.744, 1181.030
  741.578, -796.507,  988.769
  906.372,  439.452, 1153.566
  878.908,  906.372,  933.836
  247.194,  466.920, 1098.634
  302.123,  164.794, 1208.495
 -192.262,  466.920, 1675.415
 -329.591,  329.591, 1620.482
 -521.849, -247.194, 1867.676
  247.194,-1345.824, 1840.208
  659.178,-2169.799, 1098.634
  411.988,-1757.812,  823.975
  302.123,-2169.799,  659.178
  714.110,-3268.433,  741.578
  274.658,-3460.694, 1071.166
  302.123,-3350.830, 1016.237
 -329.591,-2911.378,  631.714
 -411.988,-2471.922,  851.440
 -164.794,-2609.251, 1235.963
  192.262,-1647.950, 1565.550
 -109.865, -823.975, 1181.030
  247.194,  -54.932, 1153.566
  164.794,  109.865, 1098.634
   82.397,  439.452, 1126.098
  357.055,  988.769, 1263.427
    0.000, 1428.221, 1702.879
   82.397, 1126.098, 1455.689
  219.726,  631.714, 1181.030
  329.591,  109.865, 1235.963
  796.507,  411.988,  988.769
  714.110,  -82.397, 1098.634
  302.123,-1071.166,  796.507
  549.317,-1510.621, 1071.166
  302.123,-1593.018, 1016.237
  -82.397,-2224.732, 1181.030
 -494.384,-2581.787, 1318.360
    0.000,-2334.593, 1208.495
 -164.794,-2059.934, 1318.360
  109.865,-1867.676, 1181.030
   27.464,-2554.322,  988.769
  466.920,-2142.335,  906.372
  686.646, -604.249, 1071.166
  521.849, -329.591, 1263.427
 -274.658, -741.578, 1181.030
 -329.591, -878.908,  988.769
  -54.932, -274.658, 1318.360
  549.317,  411.988, 1290.892
  411.988,  466.920, 1620.482
  109.865,  -54.932, 1290.892
  164.794, -302.123,  961.304
  411.988, -164.794, 1016.237
  714.110, -137.329, 1455.689
  439.452, -329.591, 1235.963
  357.055, -714.110,  851.440
  219.726,-1702.879,  961.304
  549.317,-1538.086,  988.769
  192.262,-1345.824, 1290.892
   82.397,-1647.950, 1016.237
  164.794,-2169.799, 1043.701
  384.523,-2362.061,  961.304
  329.591,-1867.676,  988.769
 -192.262,-1565.550,  933.836
  -27.464,-1400.756, 1016.237
  521.849,-1208.495, 1153.566
  274.658, -494.384, 1538.086
  109.865, -549.317, 1373.292
    0.000, -576.781, 1043.701
  329.591, -796.507,  906.372
  302.123, -219.726, 1181.030
  769.043,  659.178,  988.769
  274.658,  164.794, 1126.098
  -27.464, -604.249,  988.769
   82.397, -823.975,  988.769
  466.920, -357.055, 1043.701
  357.055, -302.123, 1483.153
  219.726,-1043.701, 1235.963
 -329.591,-1565.550, 1153.566
   54.932,-1510.621,  961.304
  109.865,-1290.892,  906.372
  466.920,-1757.812, 1071.166
  164.794,-2142.335, 1263.427
  137.329,-2087.402, 1016.237
  219.726,-1043.701, 1016.237
    0.000,-1620.482,  988.769
   82.397,-1812.744,  769.043
  -54.932,-1538.086, 1126.098
  439.452, -933.836, 1620.482
  521.849, -164.794, 1483.153
  109.865, -494.384, 1016.237
  -54.932, -823.975,  686.646
  -54.932,  -54.932, 1016.237
  549.317,    0.000, 1455.689
  357.055,  137.329, 1510.621
 -302.123, -384.523, 1126.098
  274.658, -439.452,  686.646
  631.714, -164.794, 1345.824
 1071.166, -823.975, 1400.756
  274.658, -878.908, 1181.030
    0.000, -604.249, 1043.701
  659.178, -961.304, 1126.098
  329.591,-1263.427, 1455.689
  329.591,-1318.360, 1043.701
   27.464,-1620.482,  933.836
  164.794,-1483.153,  878.908
  714.110,-1181.030, 1126.098
  988.769, -384.523, 1153.566
  631.714, -466.920,  659.178
  137.329, -823.975,  823.975
  549.317,-1098.634, 1098.634
  219.726,  -27.464, 1290.892
 -247.194,    0.000, 1565.550
    0.000, -769.043, 1290.892
  302.123,-1675.415, 1263.427
  439.452,-1373.292, 1208.495
   82.397, -219.726, 1702.879
  192.262,-1290.892, 1428.221
  357.055,-2279.664, 1098.634
  411.988,-1016.237, 1290.892
 -686.646,-1593.018,  851.440
 -988.769,-1153.566,  988.769
  494.384,-2032.470, 1071.166
 1208.495,-2032.470, 1483.153
  411.988,-1345.824,  878.908
 -549.317, -961.304,  659.178
  109.865,-1181.030, 1043.701
  961.304,-1016.237, 1208.495
  302.123,-1153.566, 1785.280
 -137.329, -988.769, 1071.166
 -686.646, -714.110, 1181.030
 -549.317, -549.317, 1290.892
  576.781, -659.178, 1345.824
  659.178,-1153.566, 1318.360
    0.000,-1071.166, 1126.098
  109.865, -714.110,  933.836
  466.920, -549.317, 1153.566
  164.794, -933.836, 1428.221
  521.849,-1153.566, 1153.566
 -302.123, -796.507, 1071.166
    0.000, -686.646, 1126.098
  604.249, -604.249,  961.304
  384.523, -659.178, 1181.030
 -164.794,-1016.237,  988.769
 -439.452, -878.908,  933.836
 -192.262, -631.714, 1538.086
  357.055, -549.317, 1400.756
  494.384, -631.714, 1263.427
 -192.262, -823.975,  796.507
   82.397, -659.178, 1016.237
  549.317, -576.781, 1235.963
  439.452, -741.578, 1181.030
 -329.591,-1208.495,  604.249
 -137.329, -823.975,  411.988
  219.726, -631.714, 1318.360
  769.043, -714.110, 1318.360
   82.397, -769.043, 1208.495
   27.464, -494.384,  906.372
  466.920, -247.194, 1043.701
  714.110, -329.591, 1208.495
  631.714, -439.452, 1208.495
  219.726, -494.384,  933.836
 -247.194, -109.865,  933.836
  494.384,  137.329, 1428.221
  549.317,    0.000, 1757.812
  302.123, -109.865, 1016.237
  -82.397, -302.123,  961.304
 -219.726, -659.178,  604.249
 -109.865, -631.714, 1043.701
  329.591,  -27.464, 1538.086
  192.262, -247.194, 1126.098
  137.329,-1345.824,  906.372
  411.988,-1840.208,  961.304
  137.329,-1071.166, 1235.963
  302.123,-1181.030, 1318.360
 -247.194,-1620.482, 1318.360
  274.658,-2334.593,  961.304
  494.384,-2252.196, 1263.427
  357.055,-1565.550, 1126.098
  329.591,-1702.879, 1208.495
  192.262,-1895.141,  988.769
   54.932,-1181.030, 1208.495
  549.317,-1126.098, 1455.689
    0.000,-1510.621, 1318.360
 -109.865,-1428.221,  961.304
  247.194,-1126.098, 1373.292
  247.194, -796.507, 1483.153
  192.262, -961.304, 1345.824
 -137.329,-1400.756,  851.440
 -357.055,-1318.360,  823.975
  -27.464, -988.769, 1290.892
  164.794, -988.769, 1290.892
  -82.397, -961.304, 1043.701
 -274.658, -659.178,  549.317
  -82.397, -659.178,  878.908
  384.523, -549.317,  933.836
  274.658, -466.920, 1263.427
   54.932,   54.932, 1153.566
  -82.397,  329.591, 1290.892
  851.440,  411.988, 1483.153
  659.178,  219.726, 1565.550
  439.452,    0.000, 1593.018
  521.849, -329.591, 1455.689
  796.507,-1895.141, 1757.812
  741.578,-3048.707, 1840.208
  906.372,-3570.556, 1455.689
  878.908,-4751.586, 1318.360
  988.769,-5712.890, 1098.634
  906.372,-6701.659, 1043.701
  631.714,-7003.782,  961.304
  631.714,-6674.191,  219.726
  988.769,-5905.148,  357.055
 1126.098,-3598.020,  521.849
  466.920,-1235.963,  439.452
  192.262,  466.920,  604.249
 -714.110, 2005.006, 1043.701
 -961.304, 3735.349, 1181.030
-1043.701, 5520.629, 1235.963
-1373.292, 7278.440, 1675.415
-1016.237, 7223.508, 1318.360
 -769.043, 6756.592, 1510.621
 -466.920, 6454.465, 1290.892
 -494.384, 5548.093, 1181.030
   82.397, 3955.079, 1071.166
  192.262, 1318.360,  988.769
    0.000, -988.769, 1071.166
  -82.397,-2581.787, 1071.166
  659.178,-4394.531,  906.372
  933.836,-6372.068,  796.507
  521.849,-8239.745,  714.110
  521.849,-8404.538,  796.507
 1043.701,-8020.019,  878.908
 1153.566,-7305.908, 1318.360
 1126.098,-6454.465,  906.372
  357.055,-5383.300,  796.507
  521.849,-3625.488, 1043.701
  329.591,-1098.634, 1455.689
  302.123, 1208.495, 1510.621
 -137.329, 2362.061, 1126.098
 -274.658, 3240.965, 1071.166
  302.123, 4174.805, 1098.634
  164.794, 5438.232, 1455.689
    0.000, 6207.275, 1208.495
 -274.658, 5108.641, 1263.427
 -164.794, 3845.214, 1647.950
  192.262, 2389.525, 1950.073
 -384.523, 1153.566, 1620.482
-2224.732,  -27.464,  219.726
-1840.208,-1263.427,  109.865
  659.178,-2774.048,  796.507
 2114.867,-4861.451, 1483.153
  851.440,-5685.422,  823.975
 -329.591,-6207.275,    0.000
   82.397,-6015.013,  439.452
 1565.550,-6179.807, 1235.963
 1098.634,-5657.958, 1538.086
 -247.194,-5383.300,  796.507
 -247.194,-4806.518,  439.452
  631.714,-2938.842, 1098.634
 1016.237, -549.317, 1565.550
  466.920, 1208.495, 1181.030
 -164.794, 1373.292,  988.769
 -137.329, 1730.347,  961.304
  302.123, 2307.128, 1263.427
 -274.658, 3543.091, 1455.689
 -329.591, 3790.282, 1208.495
 -631.714, 3103.636,  686.646
 -439.452, 2087.402, 1071.166
 -302.123, 1263.427, 1400.756
  164.794,  411.988, 1483.153
 -494.384, -769.043,  961.304
 -247.194,-1950.073,  906.372
  -54.932,-2828.977, 1345.824
   82.397,-3378.294, 1318.360
  219.726,-4174.805, 1016.237
  631.714,-3845.214, 1098.634
  961.304,-3982.543, 1400.756
 -137.329,-2938.842,  631.714
 -823.975,-2554.322,  302.123
 -329.591,-2444.458,  823.975
  796.507,-3598.020, 1785.280
 2032.470,-2197.264, 2416.993
 -329.591,-1483.153,  988.769
-1812.744,-1263.427, -109.865
 1098.634,  164.794, 1235.963
 3048.707, 1016.237, 2444.458
 1400.756,  686.646, 1538.086
-1428.221,  494.384,  137.329
-1016.237, 1098.634,  549.317
  302.123, 1455.689, 1510.621
  494.384, 2307.128, 1922.609
-2526.854, 1235.963,  192.262
-4202.269, -631.714,   27.464
-1950.073,-1181.030, 2005.006
  -54.932,-2993.774, 3158.568
 -164.794,-4641.721, 1812.744
  549.317,-4504.392,  384.523
 3625.488,-2142.335, 1071.166
 7086.179, 1071.166, 1181.030
 5438.232, 2691.652,   54.932
 1483.153, 4257.202,-1318.360
 -109.865, 5822.752,   54.932
  274.658, 7772.825, 2746.580
 -769.043, 7772.825, 3460.694
-2279.664, 6976.318, 2114.867
-2197.264, 6372.068,  961.304
  549.317, 4586.792, 1373.292
 4010.008, 3570.556, 1538.086
 1757.812,  109.865,  686.646
-1538.086,-2636.719, -109.865
 -604.249,-6207.275,  878.908
  494.384,-8404.538, 2993.774
 -357.055,-10052.489, 2993.774
-1318.360,-10794.064, 1263.427
  796.507,-9613.037,  357.055
 1483.153,-5328.367, -274.658
   27.464,-3735.349,-1071.166
 -466.920,-3488.159,  439.452
 -521.849,-3762.817, 2252.196
 -906.372,-2471.922, 2416.993
-1345.824, 1455.689, 2499.390
 -384.523, 5548.093, 2224.732
 1181.030, 8596.800, 1950.073
 1922.609, 9118.649, 1702.879
 1840.208, 9255.978, 1153.566
 1950.073, 9255.978,  411.988
 2746.580,10162.350,  604.249
 3570.556, 9970.092, 1043.701
 4641.721, 7910.154, 1235.963
 4394.531, 6317.136, 1455.689
 3240.965, 4037.476, 1290.892
 2774.048, 2087.402, 1290.892
 2362.061,  357.055, 1428.221
 2664.184,-1895.141, 1510.621
 3131.104,-3076.171, 1126.098
 3570.556,-2664.184,  659.178
 3433.226,-2059.934,  714.110
 3405.762,-1922.609, 1126.098
 1785.280,-1235.963,  988.769
  247.194,-1922.609,  494.384
  714.110,-1318.360, 1290.892
 2059.934, 1345.824, 2032.470
  604.249, 4174.805,  631.714
-1345.824, 4312.134, -411.988
  686.646, 3378.294,  933.836
 1840.208, 1538.086, 2252.196
 1867.676, 3625.488, 1757.812
 2169.799, 2499.390,  686.646
 3048.707, 2801.513,  137.329
 1126.098, 3652.952,  521.849
-1593.018, 2307.128,  878.908
-3790.282, -219.726, 1757.812
-4312.134,-4641.721, 2169.799
-3131.104,-8157.348, 1922.609
 -192.262,-8761.594, 2636.719
 4751.586,-8624.264, 2032.470
 6564.330,-9201.049, -109.865
 6262.207,-7003.782,-1510.621
 7141.111,-3955.079, -769.043
 5795.287,   54.932,  329.591
 3872.678, 1922.609,  741.578
 1263.427, 5410.764, 1428.221
  796.507, 9942.624, 2114.867
 -192.262,13677.977, 2252.196
 -549.317,15765.379, 2087.402
  906.372,15737.911, 2554.322
  604.249,14639.278, 2087.402
-2197.264,12799.069, 1153.566
-4421.995, 8651.732, 1345.824
-2279.664, 3131.104, 3240.965
 1510.621,-1895.141, 3872.678
 4339.598,-5850.220, 2444.458
 4641.721,-7141.111, -384.523
 6454.465,-7525.634,-2005.006
 9503.172,-5850.220,-1593.018
 6619.262,-5026.244,-1950.073
 1675.415,-4833.983,-1867.676
  439.452,-4394.531, -164.794
 2774.048,-2059.934, 3213.500
 3240.965, 2664.184, 3460.694
-21313.472,24087.521,-6124.878
-57705.678,-5493.164,-9063.720
-49877.921,-24884.028,16342.160
-23318.478,-41720.573,34854.120
-40841.665,-51223.745,15298.459
-52130.117,-33865.348,-12139.891
-6427.001,-36529.535,-13952.635
46774.282,-53173.818, -192.262
59408.557,-58694.447,-3433.226
31695.548,-46856.678,-21505.734
 5081.177,-19885.248,-26724.236
 2252.196, 8294.677,-10052.489
 4888.915,14529.416, 7305.908
-2032.470,16012.570,12551.879
-10382.080,25515.742, 6838.988
-5026.244,48010.244, 4229.737
17825.314,68637.071, 8871.458
31228.632,67153.918, 9063.720
21066.278,59051.502,  961.304
 7965.086,55535.879,-3543.091
 4421.995,53256.215,  796.507
 2691.652,41638.176, 8047.483
-4531.860,20324.704, 9970.092
-13238.521,-5657.958, 5905.148
-13458.251,-23291.010, 2389.525
-2581.787,-34332.268, 1428.221
 7635.496,-45648.184,-1016.237
 5685.422,-59985.338,-8734.129
  604.249,-70037.827,-14089.964
 -192.262,-70724.473,-9887.692
  247.194,-64627.063, -247.194
-6976.318,-57815.539, 5520.629
-21725.460,-48587.026, 5328.367
-28729.242,-36886.590, 4312.134
-22604.364,-19775.387, 7058.714
-11260.984,  384.523, 7992.551
-3790.282,19335.935, 2966.306
 1126.098,34194.938,-3735.349
 8486.935,44769.276,-5932.616
15106.198,52899.160,-3707.885
14474.484,58474.721, -741.578
 6976.318,59024.034, 1126.098
 -219.726,53421.008, 3350.830
-2801.513,43890.372, 6481.933
-1675.415,31585.687, 8953.855
 -466.920,17687.984, 7525.634
 1235.963, 3350.830, 3598.020
 5465.696,-10876.464, 1016.237
10464.476,-24114.985,   54.932
11645.507,-36337.273, -988.769
 7800.293,-47048.940,-1840.208
 2691.652,-53393.544,-2499.390
 -494.384,-54849.233,-1538.086
-2774.048,-50894.154, -274.658
-4064.940,-44659.415,  -54.932
-4641.721,-35321.036,-1208.495
-4119.872,-22851.558,-1620.482
-2554.322,-9008.788,-1345.824
-2032.470, 5245.970, -219.726
-3900.146,17770.381, 1098.634
-6399.536,28811.639, 2499.390
-7882.690,37023.919, 4284.666
-8239.745,41830.434, 5822.752
-7168.579,44329.824, 5520.629
-5273.435,43121.329, 4312.134
-1318.360,38809.195, 2746.580
 3158.568,31365.961, 1455.689
 7305.908,21697.992, -137.329
 9255.978,10684.202, -988.769
 9365.843,-1593.018,-1235.963
 8047.483,-14089.964, -549.317
 5795.287,-24856.564,  576.781
 3048.707,-32739.250, 1345.824
 1016.237,-37628.165, 2087.402
  604.249,-40402.213, 1840.208
  631.714,-41033.927, 1593.018
  878.908,-37765.494,  933.836
  823.975,-31475.822,  329.591
  878.908,-23126.216, -411.988
  439.452,-13430.783, -384.523
 -384.523,-3405.762, -494.384
-1730.347, 7031.250, -109.865
-3186.036,15820.308,  659.178
-4559.324,24142.450, 1181.030
-4971.312,30157.463, 1840.208
-4998.780,33865.348, 2636.719
-4861.451,33947.748, 2911.378
-3433.226,31448.358, 2444.458
-2471.922,26916.498, 1895.141
 -851.440,20874.020, 1977.538
  439.452,13458.251, 2059.934
  741.578, 4174.805, 2169.799
  714.110,-5520.629, 1620.482
 1620.482,-14694.210, 1126.098
 2719.116,-22000.118,  796.507
 4174.805,-27603.144,   54.932
 5163.574,-31311.029, -494.384
 5712.890,-32135.004, -906.372
 5493.164,-31063.835,-1235.963
 4998.780,-27136.224, -192.262
 3295.897,-22384.638,  439.452
  988.769,-15325.924, 1071.166
-1647.950,-7443.234, 1565.550
-2938.842,  631.714, 2416.993
-3515.623, 8322.142, 2499.390
-3268.433,15188.594, 2334.593
-2719.116,20736.691, 1620.482
-2087.402,24526.973, 1483.153
-1675.415,26119.991, 1290.892
-1593.018,25762.936, 1016.237
-1840.208,23400.875,  961.304
-2334.593,18841.550, 1400.756
-2389.525,12716.672, 1675.415
-2416.993, 6015.013, 1757.812
-1400.756,-1345.824, 1593.018
 -823.975,-8157.348, 1373.292
 1016.237,-14254.758,  631.714
 1950.073,-19198.606,  796.507
 2444.458,-22714.229,  494.384
 3186.036,-25433.345,  274.658
 3543.091,-26174.920,  219.726
 2883.910,-23867.791,  384.523
 2581.787,-19528.193,  549.317
 2581.787,-14611.813, 1098.634
 2719.116,-9365.843,  933.836
 2169.799,-2911.378,  769.043
 1428.221, 4119.872,  878.908
  851.440,10437.008, 1318.360
  -54.932,15270.991, 1867.676
 -796.507,18704.221, 2087.402
-2554.322,20956.417, 2087.402
-2828.977,21807.857, 2114.867
-2993.774,20599.362, 2609.251
-2993.774,17633.052, 2059.934
-2252.196,13375.850, 1812.744
-1950.073, 7992.551, 1208.495
 -714.110, 2279.664,  521.849
  -82.397,-3680.420,  164.794
  411.988,-8953.855,  109.865
  659.178,-13732.906,  439.452
  604.249,-17550.655,  466.920
  659.178,-19857.784,  659.178
  851.440,-20764.156,  631.714
 1263.427,-20324.704,  796.507
 1895.141,-18182.369,  961.304
 1922.609,-14337.155,  988.769
 2224.732,-9475.708, 1290.892
 2636.719,-4641.721,  988.769
 2197.264,  274.658, 1483.153
 1565.550, 5877.684, 1373.292
 1318.360,10327.147, 1290.892
  466.920,13870.235, 1950.073
   54.932,16177.363, 1895.141
 -329.591,17413.326, 1785.280
 -714.110,17385.862, 1675.415
-1153.566,15820.308, 1373.292
 -988.769,12963.863, 1345.824
-1098.634, 8898.923, 1373.292
-1565.550, 4202.269, 1318.360
-1538.086, -549.317, 1263.427
-1345.824,-5520.629, 1126.098
-1098.634,-9805.295,  988.769
 -659.178,-13375.850,  576.781
 -109.865,-15902.708,  137.329
  659.178,-16534.422,  329.591
 1071.166,-16946.406,  192.262
 1620.482,-15628.050,  631.714
 1950.073,-13458.251,  137.329
 1373.292,-10052.489,  961.304
 1647.950,-5877.684, 1290.892
 1593.018,-1895.141, 1538.086
 1263.427, 2581.787, 1428.221
 1043.701, 6838.988, 1455.689
 1098.634, 9640.501, 1455.689
  769.043,11672.971, 1757.812
  494.384,13101.192, 1922.609
  164.794,14089.964, 1565.550
 -109.865,12963.863, 1840.208
 -302.123,10244.750, 1510.621
 -796.507, 7278.440, 1263.427
 -741.578, 4339.598,  961.304
 -549.317,  686.646,  906.372
 -686.646,-2993.774, 1043.701
 -631.714,-6866.453,  659.178
 -988.769,-9503.172,  796.507
 -604.249,-11727.904,  659.178
 -466.920,-13320.922,  988.769
 -384.523,-13732.906,  549.317
 -439.452,-12771.605,  961.304
  357.055,-11315.916,  851.440
  686.646,-9420.775,  961.304
  961.304,-6701.659,  988.769
 1043.701,-3048.707, 1043.701
 1263.427,  906.372, 1071.166
 1373.292, 3543.091, 1510.621
 1235.963, 6344.604, 1483.153
  878.908, 8239.745, 1538.086
  549.317, 9695.434, 1620.482
  686.646, 9942.624, 1867.676
  714.110,10025.021, 1730.347
  192.262, 8843.994, 1510.621
  -82.397, 6674.191, 1235.963
 -247.194, 3735.349, 1400.756
 -192.262, 1098.634, 1098.634
 -769.043,-1428.221, 1181.030
 -494.384,-4339.598,  823.975
 -769.043,-7250.976,  961.304
 -659.178,-9530.636,  576.781
 -769.043,-10574.338,  769.043
 -411.988,-10986.325,  357.055
 -302.123,-10986.325,  549.317
 -137.329,-9805.295,  741.578
 -109.865,-8129.880,  686.646
  439.452,-6234.739, 1043.701
  -27.464,-3872.678, 1181.030
  109.865,-1098.634, 1428.221
  549.317, 2389.525, 1235.963
  439.452, 4751.586, 1510.621
  906.372, 6454.465, 1895.141
  384.523, 7580.563, 1071.166
  109.865, 8541.868,  576.781
 1071.166, 8871.458, 1895.141
 1318.360, 7855.222, 1922.609
  878.908, 6152.342, 1593.018
  219.726, 3680.420,  769.043
    0.000, 1263.427,  988.769
  274.658,-1785.280,  961.304
  137.329,-3790.282, 1126.098
 -384.523,-6015.013,  878.908
 -549.317,-8377.074,  823.975
 -439.452,-9310.910,  631.714
  549.317,-9722.898, 1263.427
  329.591,-8953.855,  988.769
 -604.249,-7882.690,  631.714
 -741.578,-6564.330,  796.507
  -54.932,-4257.202, 1126.098
  604.249,-1730.347, 1235.963
 -247.194,  823.975, 1263.427
 -219.726, 3048.707, 1071.166
  329.591, 5053.709, 1373.292
  851.440, 6948.850, 1181.030
  878.908, 7910.154, 1620.482
  494.384, 8129.880, 1510.621
  549.317, 7443.234, 1455.689
  302.123, 6838.988, 1565.550
  631.714, 5355.835, 1812.744
  439.452, 3103.636, 1565.550
  302.123,  576.781, 1345.824
  466.920,-1428.221, 1126.098
  494.384,-3488.159, 1071.166
  631.714,-5383.300, 1016.237
  411.988,-7278.440,  961.304
 -137.329,-8377.074,  796.507
    0.000,-8294.677,  659.178
  -27.464,-7580.563, 1318.360
   27.464,-6729.124, 1098.634
 -631.714,-5300.903, 1181.030
-1153.566,-4229.737,  714.110
-1126.098,-2499.390,  906.372
 -494.384, -659.178,  961.304
 -823.975, 1400.756, 1290.892
 -576.781, 2911.378, 1565.550
  -27.464, 3900.146, 1428.221
  494.384, 4229.737, 1620.482
  604.249, 4833.983, 1455.689
  302.123, 5108.641, 1235.963
  329.591, 4586.792,  961.304
  164.794, 3158.568, 1208.495
 -247.194, 1757.812, 1235.963
  384.523, -164.794, 1428.221
  109.865,-1950.073, 1757.812
  576.781,-3790.282, 1098.634
  878.908,-5136.106, 1098.634
  686.646,-6124.878,  961.304
  796.507,-7305.908,  659.178
  384.523,-8020.019,  659.178
  109.865,-8157.348,  714.110
 -521.849,-6976.318,  659.178
 -274.658,-5822.752,  878.908
 -109.865,-4724.122, 1235.963
 -164.794,-3845.214, 1153.566
 -466.920,-2059.934, 1153.566
 -439.452,  -27.464, 1290.892
  164.794, 1620.482, 1181.030
    0.000, 3240.965, 1153.566
  137.329, 4010.008, 1098.634
  137.329, 4669.189, 1290.892
  247.194, 5822.752, 1345.824
  219.726, 5657.958, 1620.482
  164.794, 4861.451, 1647.950
  466.920, 3598.020, 1098.634
  466.920, 2389.525, 1345.824
  494.384, 1757.812, 1345.824
  549.317,  329.591, 1263.427
 1126.098,-1483.153,  933.836
  686.646,-3515.623,  961.304
  192.262,-4779.050,  769.043
  384.523,-5465.696, 1098.634
  357.055,-5987.549, 1318.360
   27.464,-7278.440,  878.908
  247.194,-7250.976,  823.975
 -219.726,-6344.604,  961.304
  411.988,-5053.709, 1043.701
  604.249,-3790.282, 1126.098
  769.043,-2471.922,  906.372
  302.123, -659.178,  549.317
  329.591, 1455.689, 1263.427
 -164.794, 2938.842, 1510.621
 -659.178, 3543.091, 1702.879
 -659.178, 4037.476, 1647.950
 -439.452, 4504.392, 1373.292
 -109.865, 4669.189, 1455.689
  576.781, 4010.008, 1208.495
  686.646, 3021.239,  796.507
  329.591, 1428.221, 1043.701
  851.440,  192.262,  961.304
  796.507,-1208.495, 1016.237
  466.920,-2911.378, 1263.427
  247.194,-4394.531, 1208.495
  192.262,-5245.970, 1290.892
  576.781,-5877.684,  933.836
  659.178,-5575.561,  988.769
  906.372,-5383.300,  961.304
  796.507,-5355.835,  769.043
  302.123,-4394.531,  851.440
  164.794,-2801.513,  906.372
  -27.464,-1400.756, 1263.427
 -329.591,   27.464, 1455.689
 -329.591,  714.110, 1153.566
 -576.781, 1510.621, 1016.237
 -247.194, 2416.993,  878.908
   82.397, 3240.965, 1126.098
  -82.397, 2938.842, 1373.292
  192.262, 2279.664, 1263.427
  192.262, 1565.550,  878.908
  219.726,  961.304, 1043.701
  466.920,  247.194, 1290.892
  -54.932, -631.714, 1565.550
 -302.123,-1208.495, 1043.701
 -247.194,-2307.128, 1208.495
  769.043,-3158.568, 1098.634
  906.372,-3735.349,  796.507
  796.507,-3927.611, 1043.701
  302.123,-3900.146, 1043.701
  549.317,-3680.420, 1126.098
  631.714,-3598.020,  988.769
  329.591,-2883.910, 1126.098
 -137.329,-2114.867, 1153.566
  -27.464,-1126.098, 1318.360
  137.329, -439.452, 1181.030
  164.794,  219.726, 1263.427
    0.000, 1098.634, 1318.360
  -27.464, 1016.237,  988.769
 -109.865, 1153.566, 1428.221
  109.865, 1071.166, 1345.824
 -494.384, 1538.086, 1290.892
 -192.262, 1428.221, 1290.892
 -274.658,  521.849, 1290.892
  109.865, -796.507, 1181.030
  466.920, -961.304,  823.975
  274.658, -988.769, 1126.098
   27.464,-1757.812, 1153.566
  192.262,-2252.196, 1043.701
 -164.794,-2746.580, 1016.237
  439.452,-2883.910, 1126.098
  411.988,-3076.171, 1043.701
  466.920,-2801.513, 1098.634
  164.794,-2197.264,  988.769
  384.523,-1730.347, 1208.495
  659.178,-1620.482, 1126.098
  466.920,-1016.237, 1016.237
  192.262, -659.178, 1345.824
   27.464,  -54.932, 1043.701
  274.658,  659.178, 1318.360
  164.794, 1043.701, 1153.566
 -109.865, 1153.566, 1043.701
  -54.932,  988.769, 1098.634
  247.194,  521.849, 1016.237
  302.123,  164.794,  878.908
    0.000,  329.591, 1126.098
 -109.865,  109.865, 1126.098
   82.397, -631.714, 1290.892
  164.794,-1455.689, 1235.963
  164.794,-2197.264, 1071.166
  329.591,-1977.538,  851.440
   82.397,-2224.732, 1263.427
  521.849,-2471.922, 1510.621
  604.249,-2224.732, 1098.634
  219.726,-2526.854, 1208.495
  549.317,-2169.799, 1290.892
  659.178,-2059.934, 1181.030
  302.123,-1538.086, 1208.495
  329.591, -878.908, 1153.566
  219.726, -576.781, 1016.237
  219.726, -357.055, 1208.495
  219.726,  -54.932, 1098.634
  137.329,  466.920, 1181.030
  164.794,  796.507, 1098.634
  137.329,  466.920, 1345.824
  384.523,  329.591, 1071.166
  -27.464,  439.452, 1016.237
  137.329,   82.397,  961.304
  384.523, -521.849, 1126.098
   27.464, -796.507,  823.975
    0.000,-1098.634, 1290.892
  247.194,-1675.415,  933.836
  137.329,-2444.458, 1016.237
  302.123,-2416.993,  851.440
  109.865,-1922.609,  961.304
  329.591,-1867.676, 1126.098
  494.384,-2197.264, 1181.030
  109.865,-2252.196, 1153.566
 -164.794,-1867.676, 1071.166
  164.794, -988.769, 1455.689
  521.849, -769.043, 1290.892
  164.794, -878.908, 1208.495
  247.194, -302.123,  796.507
  411.988,  302.123, 1290.892
  274.658,  329.591, 1428.221
  137.329,   27.464, 1318.360
  164.794,  219.726,  933.836
   82.397,  466.920, 1016.237
  302.123,  109.865, 1428.221
  219.726, -247.194, 1208.495
  -27.464, -769.043,  906.372
 -274.658, -796.507, 1126.098
  219.726, -906.372, 1208.495
  274.658, -933.836, 1290.892
    0.000,-1867.676, 1153.566
